Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-05 19:00:00,25.46,33.50,15.41,13.40,28.81,NA,10.72,1.17,18.09,1.04,NA,NA,NA,NA,NA,NA,59.51,0.47,125.15,NA,0.00,0.03,947.57,NA
2021-01-05 20:00:00,25.52,33.57,15.44,13.43,28.87,NA,10.74,1.13,18.13,1.01,NA,NA,NA,NA,NA,NA,61.20,0.45,125.36,NA,0.00,0.15,948.03,NA
2021-01-05 21:00:00,27.46,36.13,16.62,14.45,31.07,NA,11.56,1.10,19.51,0.98,NA,NA,NA,NA,NA,NA,62.86,0.44,125.71,NA,0.00,0.12,948.34,NA
2021-01-05 22:00:00,31.04,40.84,18.78,16.33,35.12,NA,13.07,1.08,22.05,0.96,NA,NA,NA,NA,NA,NA,64.51,0.43,125.45,NA,0.00,0.04,948.40,NA
2021-01-05 23:00:00,39.49,51.96,23.90,20.78,44.68,NA,16.63,1.07,28.06,0.95,NA,NA,NA,NA,NA,NA,65.46,0.43,125.54,NA,0.00,0.02,948.22,NA
2021-01-06 00:00:00,38.22,50.29,23.13,20.12,43.25,NA,16.09,1.07,27.16,0.95,NA,NA,NA,NA,NA,NA,67.00,0.43,124.76,NA,0.00,NA,947.96,NA
2021-01-06 01:00:00,32.80,43.16,19.85,17.26,37.12,NA,13.81,1.05,23.31,0.93,NA,NA,NA,NA,NA,NA,67.40,0.42,124.94,NA,0.00,NA,947.54,NA
2021-01-06 02:00:00,36.83,48.46,22.29,19.38,41.67,NA,15.50,1.03,26.17,0.92,NA,NA,NA,NA,NA,NA,69.69,0.41,125.20,NA,0.00,NA,947.03,NA
2021-01-06 03:00:00,35.84,47.16,21.69,18.87,40.56,NA,15.09,1.00,25.47,0.89,NA,NA,NA,NA,NA,NA,70.28,0.40,124.68,NA,0.00,NA,946.72,NA
2021-01-06 04:00:00,39.84,52.43,24.12,20.97,45.09,NA,16.78,0.99,28.31,0.88,NA,NA,NA,NA,NA,NA,70.92,0.39,125.16,NA,0.00,NA,946.70,NA
2021-01-06 05:00:00,38.02,50.03,23.01,20.01,43.02,NA,16.01,0.98,27.02,0.87,NA,NA,NA,NA,NA,NA,71.91,0.39,125.45,NA,0.00,NA,946.93,NA
2021-01-06 06:00:00,38.86,51.13,23.52,20.45,43.97,NA,16.36,0.96,27.61,0.85,NA,NA,NA,NA,NA,NA,73.72,0.38,125.21,NA,0.00,0.35,947.40,NA
2021-01-06 07:00:00,42.48,55.89,25.71,22.36,48.07,NA,17.89,0.93,30.18,0.83,NA,NA,NA,NA,NA,NA,75.11,0.37,124.27,NA,0.00,12.39,948.09,NA
