latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.646748,77.377426,206.0,19800,Asia/Kolkata,GMT+5:30

time,temperature_2m (°C),wind_speed_10m (km/h),wind_direction_10m (°),dew_point_2m (°C),precipitation (mm),relative_humidity_2m (%),surface_pressure (hPa),cloud_cover (%),shortwave_radiation (W/m²)
2024-03-31T20:00,26.8,15.3,345,4.7,0.00,24,986.6,0,0.0
2024-03-31T21:00,25.5,14.7,349,6.0,0.00,29,986.9,0,0.0
2024-03-31T22:00,24.5,15.7,349,7.9,0.00,35,986.8,0,0.0
2024-03-31T23:00,23.8,15.7,349,9.2,0.00,39,986.2,0,0.0
2024-04-01T00:00,22.6,13.2,343,9.7,0.00,44,985.8,0,0.0
2024-04-01T01:00,21.3,10.8,334,9.9,0.00,48,985.1,0,0.0
2024-04-01T02:00,20.4,9.7,321,10.0,0.00,51,984.9,4,0.0
2024-04-01T03:00,19.6,8.9,313,10.2,0.00,54,984.3,5,0.0
2024-04-01T04:00,18.9,8.7,294,10.5,0.00,58,984.3,30,0.0
2024-04-01T05:00,18.5,10.5,286,10.7,0.00,60,984.8,28,0.0
2024-04-01T06:00,19.1,10.7,290,13.8,0.00,71,985.7,98,3.0
2024-04-01T07:00,20.7,11.4,283,14.4,0.00,67,986.3,100,97.0
2024-04-01T08:00,23.0,13.6,281,14.7,0.00,60,986.9,95,249.0
2024-04-01T09:00,25.5,14.7,292,14.5,0.00,51,987.2,100,453.0
2024-04-01T10:00,27.5,15.1,295,13.3,0.00,41,987.0,94,564.0
2024-04-01T11:00,29.8,16.6,294,10.4,0.00,30,986.6,100,782.0
2024-04-01T12:00,30.9,17.9,300,7.9,0.00,24,985.6,100,877.0
2024-04-01T13:00,31.2,18.9,301,7.0,0.00,22,984.8,100,772.0
2024-04-01T14:00,31.2,19.4,301,6.4,0.00,21,984.1,73,619.0
2024-04-01T15:00,31.5,19.9,302,5.8,0.00,20,983.6,88,657.0
2024-04-01T16:00,30.9,19.7,305,5.9,0.00,21,983.1,77,457.0
2024-04-01T17:00,29.8,16.9,304,5.9,0.00,22,983.1,19,244.0
2024-04-01T18:00,26.8,9.0,323,5.7,0.00,26,984.1,88,64.0
2024-04-01T19:00,24.9,8.7,330,6.5,0.00,31,984.7,83,0.0
2024-04-01T20:00,23.1,9.0,323,6.6,0.00,34,985.3,100,0.0
2024-04-01T21:00,22.5,11.4,325,5.5,0.00,33,985.5,100,0.0
2024-04-01T22:00,21.8,11.4,332,4.5,0.00,32,985.2,100,0.0
2024-04-01T23:00,21.0,10.3,331,4.8,0.00,35,984.8,100,0.0
2024-04-02T00:00,20.2,10.6,336,5.3,0.00,38,984.5,100,0.0
2024-04-02T01:00,19.5,9.8,336,6.0,0.00,41,984.0,3,0.0
2024-04-02T02:00,18.3,7.9,330,6.7,0.00,47,983.3,5,0.0
2024-04-02T03:00,17.6,7.2,323,7.2,0.00,51,982.9,0,0.0
2024-04-02T04:00,17.2,7.2,323,7.5,0.00,53,982.7,0,0.0
2024-04-02T05:00,16.6,6.6,315,7.8,0.00,56,983.0,2,0.0
2024-04-02T06:00,18.1,8.4,301,11.0,0.00,63,983.9,13,3.0
2024-04-02T07:00,19.9,9.3,286,11.6,0.00,59,984.6,0,100.0
2024-04-02T08:00,22.8,8.6,285,11.9,0.00,50,985.3,33,299.0
2024-04-02T09:00,25.8,9.7,292,11.8,0.00,42,985.7,0,512.0
2024-04-02T10:00,28.6,12.1,297,10.2,0.00,32,985.6,0,700.0
2024-04-02T11:00,30.6,15.8,297,9.1,0.00,26,985.4,75,830.0
2024-04-02T12:00,31.8,19.6,302,7.3,0.00,22,984.8,85,863.0
2024-04-02T13:00,32.6,20.7,305,5.7,0.00,19,984.1,65,857.0
2024-04-02T14:00,32.8,21.3,307,4.6,0.00,17,983.3,76,799.0
2024-04-02T15:00,32.7,21.3,307,4.2,0.00,17,982.6,100,665.0
2024-04-02T16:00,32.0,19.4,310,3.7,0.00,17,982.2,100,436.0
2024-04-02T17:00,30.9,15.3,319,4.5,0.00,19,982.4,99,198.0
2024-04-02T18:00,28.0,10.6,332,3.2,0.00,20,982.9,100,68.0
2024-04-02T19:00,26.7,14.6,351,2.7,0.00,21,983.4,100,0.0
2024-04-02T20:00,26.6,14.1,357,2.5,0.00,21,984.0,100,0.0
2024-04-02T21:00,25.2,13.0,358,3.5,0.00,24,984.5,97,0.0
2024-04-02T22:00,24.4,10.5,356,4.3,0.00,27,984.7,97,0.0
2024-04-02T23:00,23.6,7.2,357,5.0,0.00,30,984.6,96,0.0
2024-04-03T00:00,22.5,7.2,360,5.4,0.00,33,984.2,97,0.0
2024-04-03T01:00,22.2,8.0,8,5.8,0.00,34,983.7,100,0.0
2024-04-03T02:00,22.0,3.8,107,6.1,0.00,36,983.8,60,0.0
2024-04-03T03:00,20.2,4.3,156,6.8,0.00,42,983.7,79,0.0
2024-04-03T04:00,20.7,1.6,297,6.2,0.00,39,983.8,20,0.0
2024-04-03T05:00,20.4,1.1,270,6.3,0.00,40,984.1,42,0.0
2024-04-03T06:00,19.7,1.8,281,7.9,0.00,46,985.0,18,4.0
2024-04-03T07:00,20.7,3.2,297,9.4,0.00,48,985.6,65,100.0
2024-04-03T08:00,24.7,3.9,338,10.0,0.00,39,986.4,96,285.0
2024-04-03T09:00,27.9,7.3,9,10.1,0.00,33,986.9,55,402.0
2024-04-03T10:00,31.4,9.4,18,8.0,0.00,23,987.2,81,638.0
2024-04-03T11:00,33.5,8.9,14,4.8,0.00,17,986.9,99,782.0
2024-04-03T12:00,34.0,7.2,3,3.8,0.00,15,986.4,48,686.0
2024-04-03T13:00,34.7,6.5,354,3.3,0.00,14,985.5,39,791.0
2024-04-03T14:00,35.1,8.0,355,3.2,0.00,14,984.4,18,806.0
2024-04-03T15:00,34.9,10.2,352,3.0,0.00,14,983.5,10,659.0
2024-04-03T16:00,34.4,10.6,350,2.8,0.00,14,983.2,44,463.0
2024-04-03T17:00,32.9,12.6,2,4.2,0.00,16,983.1,69,229.0
2024-04-03T18:00,29.7,15.3,19,2.8,0.00,18,983.5,97,70.0
2024-04-03T19:00,28.4,15.6,29,3.1,0.00,20,983.8,100,0.0
2024-04-03T20:00,27.8,14.9,32,5.1,0.00,24,984.4,100,0.0
2024-04-03T21:00,27.0,13.0,24,5.6,0.00,26,985.2,100,0.0
2024-04-03T22:00,26.2,13.2,29,6.8,0.00,29,985.2,100,0.0
2024-04-03T23:00,24.6,11.3,22,7.3,0.00,33,985.2,100,0.0
2024-04-04T00:00,23.7,5.9,14,7.5,0.00,35,985.1,84,0.0
2024-04-04T01:00,22.0,6.6,351,7.8,0.00,40,984.7,95,0.0
2024-04-04T02:00,22.2,10.2,352,7.8,0.00,40,984.2,22,0.0
2024-04-04T03:00,20.5,8.0,5,8.3,0.00,45,983.7,14,0.0
2024-04-04T04:00,19.5,8.6,33,8.7,0.00,50,983.3,37,0.0
2024-04-04T05:00,19.5,5.5,122,9.1,0.00,51,983.2,3,0.0
2024-04-04T06:00,22.2,7.6,3,12.0,0.00,52,984.9,69,4.0
2024-04-04T07:00,24.2,9.6,13,12.5,0.00,48,985.4,93,96.0
2024-04-04T08:00,27.8,5.7,18,12.8,0.00,40,986.1,79,295.0
2024-04-04T09:00,30.9,8.2,38,11.5,0.00,30,986.6,83,508.0
2024-04-04T10:00,33.5,11.5,39,8.1,0.00,21,986.6,77,689.0
2024-04-04T11:00,34.8,9.9,19,6.7,0.00,18,986.3,71,819.0
2024-04-04T12:00,35.5,8.4,340,6.4,0.00,17,985.9,66,875.0
2024-04-04T13:00,36.0,11.1,331,5.5,0.00,15,985.1,84,874.0
2024-04-04T14:00,35.9,14.6,327,4.8,0.00,15,984.4,85,799.0
2024-04-04T15:00,35.5,14.2,330,4.6,0.00,15,983.7,84,651.0
2024-04-04T16:00,34.8,14.2,339,4.9,0.00,16,983.4,100,466.0
2024-04-04T17:00,33.3,11.8,12,6.0,0.00,18,983.3,95,224.0
2024-04-04T18:00,31.2,12.0,351,3.7,0.00,17,983.5,44,70.0
2024-04-04T19:00,29.6,16.7,354,4.1,0.00,20,983.8,55,0.0
2024-04-04T20:00,28.0,12.7,7,4.2,0.00,22,984.5,100,0.0
2024-04-04T21:00,26.8,12.1,348,4.8,0.00,24,985.3,93,0.0
2024-04-04T22:00,25.8,9.9,350,5.5,0.00,27,985.2,29,0.0
2024-04-04T23:00,24.6,9.4,360,5.4,0.00,29,984.8,100,0.0
2024-04-05T00:00,23.7,7.7,11,5.3,0.00,31,984.3,100,0.0
2024-04-05T01:00,22.2,10.5,16,6.5,0.00,36,983.8,100,0.0
2024-04-05T02:00,21.6,9.1,7,7.0,0.00,39,983.7,99,0.0
2024-04-05T03:00,22.2,5.4,323,6.4,0.00,36,983.3,100,0.0
2024-04-05T04:00,20.1,6.8,295,6.9,0.00,42,983.2,100,0.0
2024-04-05T05:00,19.9,6.3,283,6.6,0.00,42,983.5,100,0.0
2024-04-05T06:00,23.2,9.0,331,7.1,0.00,35,984.4,99,4.0
2024-04-05T07:00,25.2,13.3,319,7.9,0.00,33,985.1,91,91.0
2024-04-05T08:00,27.5,12.8,310,8.4,0.00,30,986.0,42,291.0
2024-04-05T09:00,30.1,9.9,314,9.2,0.00,27,986.6,79,509.0
2024-04-05T10:00,33.2,14.5,330,7.8,0.00,21,986.3,100,675.0
2024-04-05T11:00,34.5,18.7,332,4.9,0.00,16,986.0,100,720.0
2024-04-05T12:00,35.3,17.6,313,4.7,0.00,15,985.2,100,756.0
2024-04-05T13:00,35.9,22.7,303,4.7,0.00,14,984.3,99,806.0
2024-04-05T14:00,34.4,22.5,302,4.5,0.00,15,983.3,100,316.0
2024-04-05T15:00,35.0,25.9,309,4.1,0.00,15,982.8,100,576.0
2024-04-05T16:00,32.9,23.6,309,4.7,0.00,17,983.1,87,142.0
2024-04-05T17:00,32.3,20.2,269,5.1,0.00,18,983.0,87,168.0
2024-04-05T18:00,30.2,11.3,233,6.4,0.00,22,983.5,18,56.0
2024-04-05T19:00,28.3,8.6,248,5.5,0.00,23,983.7,6,1.0
2024-04-05T20:00,26.1,8.2,299,5.6,0.00,27,984.3,100,0.0
2024-04-05T21:00,27.3,12.7,325,4.6,0.00,23,985.3,91,0.0
2024-04-05T22:00,25.9,10.0,347,4.7,0.00,26,985.4,8,0.0
2024-04-05T23:00,24.0,9.0,344,4.5,0.00,28,984.8,21,0.0
2024-04-06T00:00,23.1,10.4,346,3.7,0.00,28,984.5,4,0.0
2024-04-06T01:00,22.2,9.7,345,3.1,0.00,29,983.9,0,0.0
2024-04-06T02:00,21.4,9.1,351,3.1,0.00,30,983.6,11,0.0
2024-04-06T03:00,20.9,9.8,352,3.0,0.00,31,983.2,0,0.0
2024-04-06T04:00,20.3,8.9,346,2.8,0.00,32,983.2,0,0.0
2024-04-06T05:00,19.7,8.1,339,2.7,0.00,32,983.3,0,0.0
2024-04-06T06:00,19.3,7.9,313,4.5,0.00,38,984.7,0,6.0
2024-04-06T07:00,22.0,10.4,304,5.4,0.00,34,985.5,0,113.0
2024-04-06T08:00,25.6,8.5,306,6.0,0.00,28,986.4,0,316.0
2024-04-06T09:00,28.6,9.4,302,5.7,0.00,23,987.0,0,530.0
2024-04-06T10:00,31.2,11.5,309,5.1,0.00,19,986.9,0,713.0
2024-04-06T11:00,33.1,14.1,322,3.0,0.00,15,986.4,0,843.0
2024-04-06T12:00,34.2,16.6,321,1.9,0.00,13,985.7,0,906.0
2024-04-06T13:00,34.6,19.1,313,2.2,0.00,13,984.6,0,898.0
2024-04-06T14:00,34.7,19.5,308,2.2,0.00,13,983.6,0,818.0
2024-04-06T15:00,34.6,19.2,308,1.9,0.00,13,982.8,0,676.0
2024-04-06T16:00,34.1,18.8,299,-0.1,0.00,11,982.3,0,484.0
2024-04-06T17:00,33.0,13.3,289,0.8,0.00,13,982.2,0,270.0
2024-04-06T18:00,29.8,10.6,336,3.6,0.00,19,982.6,0,76.0
2024-04-06T19:00,27.5,10.3,348,2.6,0.00,20,983.3,0,1.0
2024-04-06T20:00,25.8,9.5,351,2.0,0.00,21,983.9,0,0.0
2024-04-06T21:00,24.7,8.8,351,1.6,0.00,22,984.5,0,0.0
2024-04-06T22:00,23.9,9.1,342,0.9,0.00,22,984.5,0,0.0
2024-04-06T23:00,23.4,9.2,334,0.6,0.00,22,984.3,0,0.0
2024-04-07T00:00,21.4,11.4,325,1.4,0.00,27,983.9,0,0.0
2024-04-07T01:00,20.9,10.6,332,1.8,0.00,28,983.5,0,0.0
2024-04-07T02:00,21.4,8.6,303,1.5,0.00,27,983.4,0,0.0
2024-04-07T03:00,19.9,7.1,255,1.7,0.00,30,983.1,0,0.0
2024-04-07T04:00,17.7,9.0,254,2.1,0.00,35,983.2,0,0.0
2024-04-07T05:00,17.0,7.9,294,1.8,0.00,36,983.5,0,0.0
2024-04-07T06:00,18.0,6.2,291,4.0,0.00,39,984.7,0,7.0
2024-04-07T07:00,21.3,8.0,306,4.8,0.00,34,985.6,0,121.0
2024-04-07T08:00,25.1,6.6,279,5.3,0.00,28,986.7,0,331.0
2024-04-07T09:00,28.7,7.5,287,4.8,0.00,22,987.0,0,548.0
2024-04-07T10:00,31.5,10.0,300,3.8,0.00,17,986.8,0,732.0
2024-04-07T11:00,33.5,16.8,312,0.7,0.00,12,986.3,0,862.0
2024-04-07T12:00,34.3,18.6,319,1.2,0.00,12,985.4,0,926.0
2024-04-07T13:00,35.1,17.1,316,-0.8,0.00,10,984.3,0,913.0
2024-04-07T14:00,35.2,18.3,315,-1.6,0.00,10,983.4,0,834.0
2024-04-07T15:00,34.9,18.6,311,-2.3,0.00,9,982.6,0,688.0
2024-04-07T16:00,34.5,18.4,301,-2.8,0.00,9,982.5,0,494.0
2024-04-07T17:00,33.3,18.0,296,-1.6,0.00,11,982.7,0,274.0
2024-04-07T18:00,31.2,16.6,300,-2.9,0.00,11,982.8,0,79.0
2024-04-07T19:00,29.8,14.3,321,-3.4,0.00,11,983.1,0,1.0
2024-04-07T20:00,27.1,8.2,311,-2.7,0.00,14,983.5,0,0.0
2024-04-07T21:00,25.5,10.4,316,-1.9,0.00,16,984.6,0,0.0
2024-04-07T22:00,24.2,9.0,323,0.1,0.00,20,985.0,0,0.0
2024-04-07T23:00,23.4,9.7,329,0.9,0.00,23,984.7,0,0.0
2024-04-08T00:00,22.1,7.4,321,1.1,0.00,25,984.2,0,0.0
2024-04-08T01:00,20.9,7.6,289,1.5,0.00,28,983.8,0,0.0
2024-04-08T02:00,19.3,10.4,290,2.6,0.00,33,983.2,0,0.0
2024-04-08T03:00,18.8,8.1,291,2.6,0.00,34,983.1,0,0.0
2024-04-08T04:00,18.6,7.2,276,2.6,0.00,35,983.3,0,0.0
2024-04-08T05:00,17.9,8.7,277,2.7,0.00,36,983.8,0,0.0
2024-04-08T06:00,18.7,6.5,326,4.6,0.00,39,985.0,0,7.0
2024-04-08T07:00,22.0,9.2,349,5.9,0.00,35,985.9,0,120.0
2024-04-08T08:00,26.6,4.2,340,7.1,0.00,29,986.8,0,327.0
2024-04-08T09:00,30.4,2.9,300,6.5,0.00,22,987.6,0,542.0
2024-04-08T10:00,33.1,4.9,306,4.9,0.00,17,987.8,0,726.0
2024-04-08T11:00,34.6,7.4,321,3.3,0.00,14,987.6,0,854.0
2024-04-08T12:00,35.7,10.2,312,1.4,0.00,12,987.0,0,914.0
2024-04-08T13:00,36.3,12.5,311,0.8,0.00,11,986.4,1,904.0
2024-04-08T14:00,36.6,15.3,317,1.0,0.00,11,985.6,3,823.0
2024-04-08T15:00,36.1,19.3,327,1.2,0.00,11,984.8,17,677.0
2024-04-08T16:00,35.5,17.6,316,0.2,0.00,11,984.4,13,480.0
2024-04-08T17:00,34.6,14.1,320,0.4,0.00,11,984.4,10,267.0
2024-04-08T18:00,31.4,12.7,352,-3.2,0.00,11,984.0,0,80.0
2024-04-08T19:00,29.2,12.6,357,-2.6,0.00,12,984.6,0,1.0
2024-04-08T20:00,27.6,12.2,2,-1.8,0.00,15,985.5,0,0.0
2024-04-08T21:00,26.3,10.8,2,-0.5,0.00,17,986.2,0,0.0
2024-04-08T22:00,25.3,9.5,11,-0.1,0.00,19,986.2,0,0.0
2024-04-08T23:00,23.8,7.6,19,0.7,0.00,22,985.9,0,0.0
2024-04-09T00:00,25.0,2.6,146,0.8,0.00,20,985.8,0,0.0
2024-04-09T01:00,20.7,6.1,183,2.0,0.00,29,985.2,0,0.0
2024-04-09T02:00,21.4,5.7,215,1.6,0.00,27,984.9,0,0.0
2024-04-09T03:00,19.5,8.4,227,1.9,0.00,31,984.9,0,0.0
2024-04-09T04:00,19.8,5.9,284,1.5,0.00,30,984.8,0,0.0
2024-04-09T05:00,18.2,7.1,294,1.9,0.00,33,985.2,0,0.0
2024-04-09T06:00,19.9,8.0,352,5.0,0.00,38,986.0,99,8.0
2024-04-09T07:00,22.4,0.4,180,6.8,0.00,36,987.2,100,116.0
2024-04-09T08:00,26.2,0.0,270,7.3,0.00,30,988.0,100,297.0
2024-04-09T09:00,29.8,1.1,18,6.9,0.00,24,988.4,100,479.0
2024-04-09T10:00,32.5,1.8,53,5.3,0.00,18,988.4,100,629.0
2024-04-09T11:00,34.2,1.0,45,4.5,0.00,16,988.2,100,778.0
2024-04-09T12:00,35.6,1.8,349,4.2,0.00,14,987.6,100,865.0
2024-04-09T13:00,36.9,7.4,317,0.7,0.00,10,986.7,21,890.0
2024-04-09T14:00,37.4,13.1,323,-1.3,0.00,9,985.6,27,819.0
2024-04-09T15:00,37.1,19.0,323,-2.6,0.00,8,984.6,57,671.0
2024-04-09T16:00,36.3,18.0,327,-2.8,0.00,8,984.0,24,469.0
2024-04-09T17:00,35.1,11.8,333,-1.9,0.00,9,983.8,70,271.0
2024-04-09T18:00,31.9,16.9,20,-3.1,0.00,10,984.4,100,79.0
2024-04-09T19:00,30.4,17.0,17,-2.9,0.00,11,984.9,99,1.0
2024-04-09T20:00,29.1,14.0,26,-1.9,0.00,13,985.6,94,0.0
2024-04-09T21:00,27.3,10.0,13,-0.3,0.00,17,986.2,100,0.0
2024-04-09T22:00,26.0,8.4,25,0.4,0.00,19,986.4,37,0.0
2024-04-09T23:00,25.0,9.2,26,-0.2,0.00,19,986.2,48,0.0
2024-04-10T00:00,24.5,9.5,29,-0.2,0.00,20,985.9,0,0.0
2024-04-10T01:00,22.0,8.0,100,1.8,0.00,26,985.5,0,0.0
2024-04-10T02:00,21.0,7.6,188,1.1,0.00,27,985.5,0,0.0
2024-04-10T03:00,22.5,1.9,292,0.6,0.00,24,985.2,0,0.0
2024-04-10T04:00,19.2,6.9,298,1.6,0.00,31,985.2,0,0.0
2024-04-10T05:00,19.2,6.3,301,2.0,0.00,32,985.5,0,0.0
2024-04-10T06:00,21.4,6.8,3,8.9,0.00,45,986.3,0,8.0
2024-04-10T07:00,23.9,3.0,346,9.8,0.00,41,987.8,0,121.0
2024-04-10T08:00,27.4,3.2,63,10.7,0.00,35,988.4,0,320.0
2024-04-10T09:00,31.1,6.6,68,10.6,0.00,28,988.6,0,530.0
2024-04-10T10:00,34.1,6.8,90,9.9,0.00,23,988.4,0,711.0
2024-04-10T11:00,35.6,4.0,85,10.0,0.00,21,988.0,2,838.0
2024-04-10T12:00,36.9,7.4,43,6.9,0.00,16,987.2,16,895.0
2024-04-10T13:00,36.7,13.4,54,4.6,0.00,14,986.6,60,823.0
2024-04-10T14:00,36.3,4.3,360,3.9,0.00,13,985.7,70,686.0
2024-04-10T15:00,36.9,10.0,249,0.8,0.00,10,984.7,34,582.0
2024-04-10T16:00,36.9,9.7,270,0.7,0.00,10,983.9,32,472.0
2024-04-10T17:00,35.6,11.9,325,2.1,0.00,12,983.7,1,266.0
2024-04-10T18:00,32.1,7.8,77,-0.2,0.00,13,984.1,18,71.0
2024-04-10T19:00,28.9,7.9,90,0.9,0.00,16,984.7,1,1.0
2024-04-10T20:00,27.2,8.2,105,1.4,0.00,19,985.7,0,0.0
2024-04-10T21:00,25.4,7.3,79,2.1,0.00,22,986.2,0,0.0
2024-04-10T22:00,24.4,8.7,95,3.2,0.00,25,986.6,0,0.0
2024-04-10T23:00,23.8,8.2,128,3.2,0.00,26,986.4,0,0.0
2024-04-11T00:00,23.5,8.0,144,3.6,0.00,27,986.1,0,0.0
2024-04-11T01:00,23.6,8.6,182,3.2,0.00,27,985.9,0,0.0
2024-04-11T02:00,21.9,10.7,135,4.4,0.00,32,985.4,0,0.0
2024-04-11T03:00,21.0,8.0,117,4.3,0.00,34,985.1,0,0.0
2024-04-11T04:00,20.8,7.4,133,4.5,0.00,34,985.4,0,0.0
2024-04-11T05:00,20.7,8.7,156,4.9,0.00,36,985.9,0,0.0
2024-04-11T06:00,22.1,4.9,54,4.5,0.00,32,987.0,42,8.0
2024-04-11T07:00,24.4,8.8,279,5.6,0.00,30,988.5,13,110.0
2024-04-11T08:00,28.1,10.2,8,6.4,0.00,25,989.3,4,324.0
2024-04-11T09:00,31.2,9.0,16,5.5,0.00,20,989.8,0,540.0
2024-04-11T10:00,33.6,12.6,20,4.5,0.00,16,990.0,0,716.0
2024-04-11T11:00,34.8,10.2,51,4.0,0.00,15,989.5,0,843.0
2024-04-11T12:00,36.7,10.8,64,4.6,0.00,14,988.7,0,905.0
2024-04-11T13:00,37.8,7.9,66,2.4,0.00,11,987.6,1,894.0
2024-04-11T14:00,37.9,4.0,85,2.1,0.00,11,986.6,1,812.0
2024-04-11T15:00,37.9,1.8,79,2.5,0.00,11,985.7,24,667.0
2024-04-11T16:00,37.2,5.2,25,2.6,0.00,12,985.2,42,432.0
2024-04-11T17:00,35.9,8.9,40,3.2,0.00,13,985.3,30,227.0
2024-04-11T18:00,32.0,7.7,53,5.1,0.00,18,985.7,15,80.0
2024-04-11T19:00,30.4,9.4,182,4.2,0.00,19,986.3,28,1.0
2024-04-11T20:00,29.1,3.9,68,6.7,0.00,24,987.2,9,0.0
2024-04-11T21:00,28.0,10.2,48,5.4,0.00,24,987.6,18,0.0
2024-04-11T22:00,26.0,9.7,94,5.8,0.00,28,987.2,27,0.0
2024-04-11T23:00,24.9,11.9,65,6.5,0.00,31,987.0,52,0.0
2024-04-12T00:00,25.1,8.2,23,5.8,0.00,29,986.6,69,0.0
2024-04-12T01:00,24.5,8.3,34,6.0,0.00,30,986.1,66,0.0
2024-04-12T02:00,22.3,10.7,70,7.0,0.00,37,985.8,0,0.0
2024-04-12T03:00,22.0,7.4,61,6.6,0.00,37,985.6,14,0.0
2024-04-12T04:00,21.6,8.4,100,7.3,0.00,40,985.4,67,0.0
2024-04-12T05:00,22.5,5.9,43,7.0,0.00,37,986.1,93,0.0
2024-04-12T06:00,22.4,6.8,205,7.4,0.00,38,987.3,98,9.0
2024-04-12T07:00,24.8,6.2,339,8.5,0.00,35,987.7,94,118.0
2024-04-12T08:00,28.2,4.0,280,8.5,0.00,29,988.8,53,314.0
2024-04-12T09:00,31.7,5.8,4,8.4,0.00,24,989.0,54,533.0
2024-04-12T10:00,34.7,6.4,52,8.1,0.00,19,988.9,98,713.0
2024-04-12T11:00,36.5,6.9,81,4.6,0.00,14,988.3,63,812.0
2024-04-12T12:00,37.2,4.7,58,3.6,0.00,12,987.7,3,850.0
2024-04-12T13:00,37.6,3.8,49,3.6,0.00,12,986.6,1,885.0
2024-04-12T14:00,37.8,3.6,45,3.5,0.00,12,985.6,2,814.0
2024-04-12T15:00,37.7,4.6,39,3.2,0.00,12,984.4,1,672.0
2024-04-12T16:00,37.4,7.5,55,2.8,0.00,12,983.8,5,482.0
2024-04-12T17:00,36.5,10.9,63,2.6,0.00,12,983.5,24,262.0
2024-04-12T18:00,33.1,9.9,33,1.3,0.00,13,984.5,1,78.0
2024-04-12T19:00,30.0,8.7,45,1.8,0.00,16,984.8,100,1.0
2024-04-12T20:00,29.0,8.5,62,2.0,0.00,18,985.7,100,0.0
2024-04-12T21:00,27.4,7.4,119,2.6,0.00,20,986.2,100,0.0
2024-04-12T22:00,26.1,9.4,92,3.5,0.00,23,985.9,100,0.0
2024-04-12T23:00,25.9,8.4,97,3.8,0.00,24,985.5,100,0.0
2024-04-13T00:00,25.5,10.6,145,3.6,0.00,24,985.5,97,0.0
2024-04-13T01:00,25.2,9.9,147,2.7,0.00,23,985.2,100,0.0
2024-04-13T02:00,25.8,12.7,151,2.3,0.00,22,985.0,100,0.0
2024-04-13T03:00,25.4,10.0,150,4.7,0.00,26,985.0,100,0.0
2024-04-13T04:00,24.1,7.4,166,6.5,0.00,32,985.0,99,0.0
2024-04-13T05:00,23.7,7.6,199,7.3,0.00,35,985.5,10,0.0
2024-04-13T06:00,24.1,11.6,158,10.3,0.00,42,986.4,21,10.0
2024-04-13T07:00,26.0,7.7,143,11.3,0.00,40,987.2,63,128.0
2024-04-13T08:00,28.7,4.6,135,12.2,0.00,36,988.0,13,324.0
2024-04-13T09:00,31.7,4.6,135,13.0,0.00,32,988.3,0,536.0
2024-04-13T10:00,34.4,4.2,110,12.8,0.00,27,987.9,90,714.0
2024-04-13T11:00,36.6,7.4,129,10.7,0.00,21,987.1,70,822.0
2024-04-13T12:00,37.9,13.8,131,5.4,0.00,14,986.0,41,816.0
2024-04-13T13:00,38.5,12.0,131,4.7,0.00,13,985.0,98,833.0
2024-04-13T14:00,38.5,9.8,152,4.4,0.00,12,983.9,100,682.0
2024-04-13T15:00,38.2,11.8,160,4.5,0.00,13,983.0,99,524.0
2024-04-13T16:00,37.9,14.6,170,4.3,0.00,13,982.6,90,449.0
2024-04-13T17:00,36.7,10.9,172,4.3,0.00,13,982.6,100,247.0
2024-04-13T18:00,27.4,9.8,298,19.4,2.10,62,986.1,100,20.0
2024-04-13T19:00,24.6,10.9,287,16.9,1.10,62,985.6,79,0.0
2024-04-13T20:00,25.7,9.1,326,17.0,0.00,59,986.0,100,0.0
2024-04-13T21:00,26.6,10.1,354,13.8,0.00,45,986.2,100,0.0
2024-04-13T22:00,26.6,7.3,9,12.0,0.00,40,986.2,99,0.0
2024-04-13T23:00,26.0,7.1,49,11.6,0.00,41,986.2,29,0.0
2024-04-14T00:00,24.3,7.9,93,11.4,0.00,45,986.4,71,0.0
2024-04-14T01:00,23.3,8.4,353,11.5,0.00,48,986.7,73,0.0
2024-04-14T02:00,22.9,7.6,25,10.9,0.00,47,986.2,42,0.0
2024-04-14T03:00,22.3,7.0,348,11.7,0.00,51,986.5,25,0.0
2024-04-14T04:00,21.9,6.9,351,12.6,0.00,56,986.4,71,0.0
2024-04-14T05:00,22.5,9.2,339,13.5,0.00,57,986.7,100,0.0
2024-04-14T06:00,25.5,5.9,322,15.8,0.30,55,987.9,100,2.0
2024-04-14T07:00,24.7,4.7,203,19.0,0.30,71,988.9,100,45.0
2024-04-14T08:00,26.1,6.6,292,17.9,0.00,61,990.1,100,160.0
2024-04-14T09:00,27.1,11.7,288,16.1,0.00,51,990.9,100,155.0
2024-04-14T10:00,27.6,11.2,312,14.9,0.00,46,991.1,100,192.0
2024-04-14T11:00,29.7,13.3,360,14.4,0.00,39,990.4,100,404.0
2024-04-14T12:00,32.5,11.3,7,13.5,0.00,32,989.7,100,769.0
2024-04-14T13:00,32.0,6.0,343,13.6,0.00,33,988.8,15,518.0
2024-04-14T14:00,33.0,9.0,53,13.4,0.20,31,987.3,100,727.0
2024-04-14T15:00,33.5,7.6,45,12.4,0.00,28,986.5,91,564.0
2024-04-14T16:00,33.5,7.4,47,11.7,0.00,26,985.9,100,426.0
2024-04-14T17:00,32.8,8.2,52,11.1,0.00,27,985.9,100,179.0
2024-04-14T18:00,28.3,19.6,32,14.8,0.00,44,986.5,100,63.0
2024-04-14T19:00,27.1,14.0,18,14.7,0.00,47,987.9,100,2.0
